Run	Location	End	Quality
SRR5849945	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/005/SRR5849945	pe	95
SRR5849946	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/006/SRR5849946	pe	95
SRR5849947	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/007/SRR5849947	pe	94
SRR5849948	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/008/SRR5849948	pe	94
SRR5849949	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/009/SRR5849949	pe	97
SRR5849950	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/000/SRR5849950	pe	97
SRR5849951	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/001/SRR5849951	pe	96
SRR5849952	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/002/SRR5849952	pe	96
SRR5849953	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/003/SRR5849953	pe	96
SRR5849954	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/004/SRR5849954	pe	96
SRR5849955	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/005/SRR5849955	pe	97
SRR5849956	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/006/SRR5849956	pe	97
SRR5849957	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/007/SRR5849957	pe	98
SRR5849958	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/008/SRR5849958	pe	98
SRR5849959	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/009/SRR5849959	pe	96
SRR5849960	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/000/SRR5849960	pe	96
SRR5849961	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/001/SRR5849961	pe	96
SRR5849962	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR584/002/SRR5849962	pe	96
