Run	Location	End	Quality
SRR8041542	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041542	pe	97
SRR8041543	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041543	pe	96
SRR8041544	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041544	pe	97
SRR8041545	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041545	pe	95
SRR8041546	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041546	pe	97
SRR8041547	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041547	pe	96
SRR8041548	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041548	pe	97
SRR8041549	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041549	pe	97
SRR8041550	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041550	pe	97
SRR8041551	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041551	pe	92
SRR8041552	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041552	pe	93
SRR8041553	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041553	pe	94
SRR8041554	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041554	pe	96
SRR8041555	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041555	pe	97
SRR8041556	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041556	pe	97
SRR8041557	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041557	pe	97
SRR8041558	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041558	pe	97
SRR8041559	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041559	pe	96
SRR8041560	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041560	pe	96
SRR8041561	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041561	pe	95
SRR8041562	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041562	pe	97
SRR8041563	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041563	pe	94
SRR8041564	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041564	pe	96
SRR8041565	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041565	pe	96
SRR8041566	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041566	pe	96
SRR8041567	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041567	pe	96
SRR8041568	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041568	pe	97
SRR8041569	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041569	pe	95
SRR8041570	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041570	pe	95
SRR8041571	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041571	pe	95
SRR8041572	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041572	pe	97
SRR8041573	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041573	pe	94
SRR8041574	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041574	pe	95
SRR8041575	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041575	pe	95
SRR8041576	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041576	pe	97
SRR8041577	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041577	pe	96
SRR8041578	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041578	pe	96
SRR8041579	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041579	pe	95
SRR8041580	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041580	pe	91
SRR8041581	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041581	pe	90
SRR8041582	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041582	pe	93
SRR8041583	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041583	pe	96
SRR8041584	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041584	pe	96
SRR8041585	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041585	pe	97
SRR8041586	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041586	pe	97
SRR8041587	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041587	pe	92
SRR8041588	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041588	pe	89
SRR8041589	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041589	pe	97
SRR8041590	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041590	pe	96
SRR8041591	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041591	pe	95
SRR8041592	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041592	pe	96
SRR8041593	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041593	pe	96
SRR8041594	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041594	pe	94
SRR8041595	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041595	pe	96
SRR8041596	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041596	pe	97
SRR8041597	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041597	pe	96
SRR8041598	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041598	pe	97
SRR8041599	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041599	pe	97
SRR8041600	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041600	pe	96
SRR8041601	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041601	pe	94
SRR8041602	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041602	pe	91
SRR8041603	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041603	pe	97
SRR8041604	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041604	pe	90
SRR8041605	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041605	pe	91
SRR8041606	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041606	pe	95
SRR8041607	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041607	pe	94
SRR8041608	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041608	pe	91
SRR8041609	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041609	pe	97
SRR8041610	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041610	pe	97
SRR8041611	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041611	pe	91
SRR8041612	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041612	pe	96
SRR8041613	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041613	pe	96
SRR8041614	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041614	pe	97
SRR8041615	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041615	pe	97
SRR8041616	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041616	pe	95
SRR8041617	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041617	pe	97
SRR8041618	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041618	pe	94
SRR8041619	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041619	pe	95
SRR8041620	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041620	pe	97
SRR8041621	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041621	pe	96
SRR8041622	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041622	pe	92
SRR8041623	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041623	pe	95
SRR8041624	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041624	pe	96
SRR8041625	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041625	pe	97
SRR8041626	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041626	pe	96
SRR8041627	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041627	pe	96
SRR8041628	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041628	pe	95
SRR8041629	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041629	pe	97
SRR8041630	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041630	pe	95
SRR8041631	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041631	pe	96
SRR8041632	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041632	pe	96
SRR8041633	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041633	pe	97
SRR8041634	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041634	pe	93
SRR8041635	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041635	pe	93
SRR8041636	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041636	pe	95
SRR8041637	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041637	pe	94
SRR8041638	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041638	pe	94
SRR8041639	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041639	pe	92
SRR8041640	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041640	pe	92
SRR8041641	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041641	pe	97
SRR8041642	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041642	pe	93
SRR8041643	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041643	pe	96
SRR8041644	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041644	pe	96
SRR8041645	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041645	pe	97
SRR8041646	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041646	pe	92
SRR8041647	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041647	pe	92
SRR8041648	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041648	pe	94
SRR8041649	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041649	pe	97
SRR8041650	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041650	pe	97
SRR8041651	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041651	pe	96
SRR8041652	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041652	pe	96
SRR8041653	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041653	pe	97
SRR8041654	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041654	pe	97
SRR8041655	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041655	pe	96
SRR8041656	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041656	pe	96
SRR8041657	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041657	pe	96
SRR8041658	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041658	pe	96
SRR8041659	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041659	pe	96
SRR8041660	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041660	pe	96
SRR8041661	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041661	pe	94
SRR8041662	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041662	pe	97
SRR8041663	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041663	pe	97
SRR8041664	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041664	pe	97
SRR8041665	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/005/SRR8041665	pe	94
SRR8041666	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/006/SRR8041666	pe	93
SRR8041667	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/007/SRR8041667	pe	92
SRR8041668	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/008/SRR8041668	pe	94
SRR8041669	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/009/SRR8041669	pe	93
SRR8041670	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/000/SRR8041670	pe	92
SRR8041671	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/001/SRR8041671	pe	92
SRR8041672	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/002/SRR8041672	pe	93
SRR8041673	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/003/SRR8041673	pe	92
SRR8041674	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR804/004/SRR8041674	pe	95
