Run	Location	End	Quality
SRR3879913	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR387/003/SRR3879913	se	97
SRR3879914	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR387/004/SRR3879914	se	97
SRR3879915	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR387/005/SRR3879915	se	97
SRR3879916	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR387/006/SRR3879916	se	97
SRR3879917	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR387/007/SRR3879917	se	97
SRR3879918	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR387/008/SRR3879918	se	97
SRR3879919	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR387/009/SRR3879919	se	97
SRR3879920	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR387/000/SRR3879920	se	97
SRR3879921	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR387/001/SRR3879921	se	97
SRR3879922	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR387/002/SRR3879922	se	97
