Run	Location	End	Quality
SRR9650417	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/007/SRR9650417	se	88
SRR9650418	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/008/SRR9650418	se	96
SRR9650419	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/009/SRR9650419	se	96
SRR9650420	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/000/SRR9650420	se	88
SRR9650421	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/001/SRR9650421	se	88
SRR9650422	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/002/SRR9650422	se	91
SRR9650423	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/003/SRR9650423	se	79
SRR9650424	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/004/SRR9650424	se	87
SRR9650425	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/005/SRR9650425	se	89
SRR9650426	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/006/SRR9650426	se	96
SRR9650427	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/007/SRR9650427	se	96
SRR9650458	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/008/SRR9650458	se	96
SRR9650459	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/009/SRR9650459	se	96
SRR9650460	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/000/SRR9650460	se	96
SRR9650461	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/001/SRR9650461	se	96
SRR9650462	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/002/SRR9650462	se	97
SRR9650463	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/003/SRR9650463	se	96
SRR9650464	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/004/SRR9650464	se	96
SRR9650465	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/005/SRR9650465	se	96
SRR9650466	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/006/SRR9650466	se	96
SRR9650467	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/007/SRR9650467	se	96
SRR9650488	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/008/SRR9650488	se	96
SRR9650489	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/009/SRR9650489	se	96
SRR9650490	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/000/SRR9650490	se	96
SRR9650491	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/001/SRR9650491	se	96
SRR9650492	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/002/SRR9650492	se	96
SRR9650493	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/003/SRR9650493	se	96
SRR9650494	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/004/SRR9650494	se	96
SRR9650495	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/005/SRR9650495	se	96
SRR9650496	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/006/SRR9650496	se	96
SRR9650497	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR965/007/SRR9650497	se	96
