Run	Location	End	Quality
SRR1536021	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/001/SRR1536021	pe	97
SRR1536022	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/002/SRR1536022	pe	97
SRR1536023	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/003/SRR1536023	pe	96
SRR1536024	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/004/SRR1536024	pe	98
SRR1536025	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/005/SRR1536025	pe	98
SRR1536026	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/006/SRR1536026	pe	98
SRR1536027	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/007/SRR1536027	pe	97
SRR1536028	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/008/SRR1536028	pe	97
SRR1536029	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/009/SRR1536029	pe	97
SRR1536030	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/000/SRR1536030	pe	98
SRR1536031	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/001/SRR1536031	pe	98
SRR1536032	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/002/SRR1536032	pe	98
SRR1536033	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/003/SRR1536033	pe	98
SRR1536034	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/004/SRR1536034	pe	98
SRR1536035	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/005/SRR1536035	pe	98
SRR1536036	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/006/SRR1536036	pe	97
SRR1536037	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/007/SRR1536037	pe	97
SRR1536038	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/008/SRR1536038	pe	97
SRR1536039	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/009/SRR1536039	pe	97
SRR1536040	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/000/SRR1536040	pe	97
SRR1536041	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/001/SRR1536041	pe	97
SRR1536042	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/002/SRR1536042	pe	98
SRR1536043	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/003/SRR1536043	pe	98
SRR1536044	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/004/SRR1536044	pe	97
SRR1536045	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/005/SRR1536045	pe	98
SRR1536046	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/006/SRR1536046	pe	97
SRR1536047	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/007/SRR1536047	pe	97
SRR1536048	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/008/SRR1536048	pe	97
SRR1536049	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/009/SRR1536049	pe	96
SRR1536050	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/000/SRR1536050	pe	97
SRR1536051	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/001/SRR1536051	pe	96
SRR1536052	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/002/SRR1536052	pe	98
SRR1536053	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/003/SRR1536053	pe	98
SRR1536054	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/004/SRR1536054	pe	98
SRR1536055	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/005/SRR1536055	pe	97
SRR1536056	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/006/SRR1536056	pe	97
SRR1536057	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR153/007/SRR1536057	pe	97
