Run	Location	End	Quality
SRR8146720	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/000/SRR8146720	pe	91
SRR8146721	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/001/SRR8146721	pe	91
SRR8146722	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/002/SRR8146722	pe	91
SRR8146723	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/003/SRR8146723	pe	90
SRR8146724	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/004/SRR8146724	pe	90
SRR8146725	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/005/SRR8146725	pe	91
SRR8146726	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/006/SRR8146726	pe	86
SRR8146727	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/007/SRR8146727	pe	86
SRR8146728	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/008/SRR8146728	pe	86
SRR8146729	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/009/SRR8146729	pe	86
SRR8146730	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/000/SRR8146730	pe	88
SRR8146731	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/001/SRR8146731	pe	88
SRR8146732	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/002/SRR8146732	pe	88
SRR8146733	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/003/SRR8146733	pe	84
SRR8146734	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/004/SRR8146734	pe	85
SRR8146735	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR814/005/SRR8146735	pe	85
