Run	Location	End	Quality
SRR11847282	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/082/SRR11847282	se	93
SRR11847283	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/083/SRR11847283	se	93
SRR11847284	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/084/SRR11847284	se	92
SRR11847286	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/086/SRR11847286	se	94
SRR11847287	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/087/SRR11847287	se	94
SRR11847288	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/088/SRR11847288	se	94
SRR11847290	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/090/SRR11847290	se	94
SRR11847291	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/091/SRR11847291	se	93
SRR11847292	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/092/SRR11847292	se	93
SRR11847293	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/093/SRR11847293	se	93
SRR11847294	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/094/SRR11847294	se	93
SRR11847295	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/095/SRR11847295	se	92
SRR11847296	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/096/SRR11847296	se	93
SRR11847297	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/097/SRR11847297	se	93
SRR11847298	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/098/SRR11847298	se	93
SRR11847299	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/099/SRR11847299	se	92
SRR11847300	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/000/SRR11847300	se	93
SRR11847301	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/001/SRR11847301	se	93
SRR11847302	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/002/SRR11847302	se	93
SRR11847303	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/003/SRR11847303	se	93
SRR11847304	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/004/SRR11847304	se	93
SRR11847305	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/005/SRR11847305	se	92
SRR11847306	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/006/SRR11847306	se	94
SRR11847307	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/007/SRR11847307	se	94
SRR11847311	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/011/SRR11847311	se	93
SRR11847312	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/012/SRR11847312	se	93
SRR11847313	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR118/013/SRR11847313	se	92
